unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574727,2208,98602.63,25.37,158.9,98602.43,158.92
1783574727,2208,98602.63,25.37,158.9,98602.43,158.92
1783574727,2210,98602.63,25.37,158.9,98602.54,158.91
1783574727,2211,98602.63,25.37,158.9,98602.55,158.91
1783574727,2212,98603.02,25.38,158.87,98602.66,158.9
1783574727,2213,98603.02,25.38,158.87,98602.74,158.9
1783574727,2214,98603.02,25.38,158.87,98602.8,158.89
1783574728,2215,98603.02,25.38,158.87,98602.85,158.89
1783574728,2216,98603.34,25.38,158.84,98602.97,158.88
1783574728,2217,98603.02,25.38,158.87,98602.97,158.88
1783574728,2217,98603.02,25.38,158.87,98602.97,158.88
1783574728,2219,98603.44,25.38,158.84,98603.3,158.85
1783574728,2220,98603.44,25.38,158.84,98603.33,158.85
1783574728,2221,98603.44,25.38,158.84,98603.34,158.84
1783574728,2222,98603.44,25.38,158.84,98603.36,158.84
1783574729,2223,98603.44,25.38,158.84,98603.37,158.84
1783574729,2224,98603.44,25.38,158.84,98603.38,158.84
1783574729,2225,98603.77,25.38,158.81,98603.47,158.83
1783574729,2226,98604.09,25.38,158.78,98603.63,158.82
1783574729,2226,98604.09,25.38,158.78,98603.63,158.82
1783574729,2228,98603.66,25.38,158.82,98603.66,158.82
1783574729,2229,98603.27,25.37,158.84,98603.56,158.82
1783574729,2230,98603.27,25.37,158.84,98603.48,158.83
1783574730,2231,98603.17,25.37,158.85,98603.39,158.83
1783574730,2232,98603.5,25.37,158.82,98603.41,158.83
1783574730,2233,98603.5,25.37,158.82,98603.43,158.83
1783574730,2234,98603.5,25.37,158.82,98603.44,158.83
1783574730,2235,98603.08,25.37,158.86,98603.34,158.84
1783574730,2235,98603.08,25.37,158.86,98603.34,158.84
1783574730,2237,98602.75,25.37,158.89,98602.94,158.87
1783574730,2238,98602.75,25.37,158.89,98602.88,158.88
1783574730,2239,98602.75,25.37,158.89,98602.84,158.88
1783574731,2240,98602.75,25.37,158.89,98602.81,158.89
1783574731,2241,98602.43,25.37,158.92,98602.7,158.89
1783574731,2242,98602.43,25.37,158.92,98602.63,158.9
1783574731,2243,98602.75,25.37,158.89,98602.65,158.9
1783574731,2244,98602.75,25.37,158.89,98602.66,158.9
1783574731,2244,98602.75,25.37,158.89,98602.66,158.9
1783574731,2246,98602.75,25.37,158.89,98602.81,158.89
1783574731,2247,98603.17,25.37,158.85,98602.9,158.88
1783574732,2248,98603.17,25.37,158.85,98602.96,158.87
1783574732,2249,98602.85,25.37,158.88,98602.92,158.88
1783574732,2250,98602.85,25.37,158.88,98602.9,158.88
1783574732,2251,98602.52,25.37,158.91,98602.79,158.89
1783574732,2252,98602.63,25.37,158.9,98602.73,158.89
1783574732,2253,98602.3,25.37,158.93,98602.61,158.9
1783574732,2253,98602.3,25.37,158.93,98602.61,158.9
1783574732,2255,98602.69,25.38,158.9,98602.66,158.9
1783574733,2256,98602.69,25.38,158.9,98602.66,158.9
1783574733,2257,98602.69,25.38,158.9,98602.66,158.9
1783574733,2258,98602.36,25.38,158.93,98602.57,158.91
1783574733,2259,98602.36,25.38,158.93,98602.51,158.92
1783574733,2260,98602.36,25.38,158.93,98602.46,158.92
1783574733,2261,98601.98,25.37,158.96,98602.34,158.93
1783574733,2262,98601.98,25.37,158.96,98602.23,158.94
1783574733,2262,98601.98,25.37,158.96,98602.23,158.94
1783574733,2264,98601.78,25.37,158.98,98601.95,158.96
1783574734,2265,98602.1,25.37,158.95,98601.98,158.96
1783574734,2266,98602.1,25.37,158.95,98602.0,158.96
1783574734,2267,98602.1,25.37,158.95,98602.02,158.96
1783574734,2268,98601.78,25.37,158.98,98601.95,158.96
1783574734,2269,98601.78,25.37,158.98,98601.89,158.97
1783574734,2270,98602.1,25.37,158.95,98601.94,158.96
1783574734,2271,98602.1,25.37,158.95,98601.97,158.96
1783574734,2271,98602.1,25.37,158.95,98601.97,158.96
1783574735,2273,98602.33,25.37,158.93,98602.06,158.95
1783574735,2274,98602.66,25.37,158.9,98602.21,158.94
1783574735,2275,98601.91,25.36,158.96,98602.13,158.94
1783574735,2276,98602.23,25.36,158.93,98602.15,158.94
1783574735,2277,98602.23,25.36,158.93,98602.16,158.94
1783574735,2278,98601.91,25.36,158.96,98602.09,158.94
1783574735,2279,98602.23,25.36,158.93,98602.12,158.94
1783574735,2280,98601.84,25.36,158.97,98602.04,158.95
1783574735,2280,98601.84,25.36,158.97,98602.04,158.95
1783574736,2282,98601.84,25.36,158.97,98601.91,158.96
1783574736,2283,98602.23,25.36,158.93,98601.99,158.95
1783574736,2284,98602.23,25.36,158.93,98602.05,158.95
1783574736,2285,98602.23,25.36,158.93,98602.09,158.94
1783574736,2286,98601.52,25.36,159.0,98601.93,158.96
1783574736,2287,98601.84,25.36,158.97,98601.9,158.96
1783574736,2288,98601.84,25.36,158.97,98601.88,158.96
1783574736,2289,98602.17,25.36,158.94,98601.95,158.96
1783574736,2289,98602.17,25.36,158.94,98601.95,158.96
1783574737,2291,98601.74,25.36,158.98,98601.97,158.95
1783574737,2292,98601.74,25.36,158.98,98601.9,158.96
1783574737,2293,98602.06,25.36,158.95,98601.93,158.96
1783574737,2294,98602.06,25.36,158.95,98601.95,158.96
1783574737,2295,98602.39,25.36,158.92,98602.06,158.95
1783574737,2296,98602.39,25.36,158.92,98602.14,158.94
1783574737,2297,98602.06,25.36,158.95,98602.11,158.94
1783574737,2298,98602.39,25.36,158.92,98602.17,158.94
1783574738,2298,98602.39,25.36,158.92,98602.17,158.94
1783574738,2300,98603.04,25.36,158.86,98602.64,158.9
1783574738,2301,98602.95,25.36,158.87,98602.71,158.89
1783574738,2302,98603.27,25.36,158.84,98602.84,158.88
1783574738,2303,98602.95,25.36,158.87,98602.86,158.88
1783574738,2304,98603.27,25.36,158.84,98602.95,158.87
1783574738,2305,98603.27,25.36,158.84,98603.02,158.86
1783574738,2306,98602.84,25.35,158.87,98602.98,158.86
1783574738,2307,98602.84,25.35,158.87,98602.94,158.86
1783574739,2307,98602.84,25.35,158.87,98602.94,158.86
1783574739,2309,98602.09,25.35,158.94,98602.46,158.91
1783574739,2310,98602.09,25.35,158.94,98602.36,158.92
1783574739,2311,98602.09,25.35,158.94,98602.28,158.92
1783574739,2312,98602.42,25.35,158.91,98602.31,158.92
1783574739,2313,98602.42,25.35,158.91,98602.34,158.92
1783574739,2314,98602.42,25.35,158.91,98602.35,158.92
1783574739,2315,98602.09,25.35,158.94,98602.28,158.92
1783574740,2316,98602.52,25.35,158.9,98602.34,158.92
1783574740,2316,98602.52,25.35,158.9,98602.34,158.92
1783574740,2318,98602.2,25.35,158.93,98602.3,158.92
1783574740,2319,98602.2,25.35,158.93,98602.27,158.92
1783574740,2320,98602.2,25.35,158.93,98602.24,158.93
1783574740,2321,98602.62,25.36,158.9,98602.33,158.92
1783574740,2322,98602.3,25.36,158.93,98602.31,158.92
1783574740,2323,98601.97,25.36,158.95,98602.22,158.93
1783574741,2324,98601.97,25.36,158.95,98602.15,158.94
1783574741,2325,98601.97,25.36,158.95,98602.09,158.94
1783574741,2325,98601.97,25.36,158.95,98602.09,158.94
1783574741,2327,98602.17,25.36,158.94,98602.02,158.95
1783574741,2328,98602.17,25.36,158.94,98602.05,158.95
1783574741,2329,98601.91,25.36,158.96,98602.0,158.95
1783574741,2330,98601.91,25.36,158.96,98601.97,158.95
1783574741,2331,98602.0,25.37,158.96,98601.97,158.96
1783574741,2332,98602.0,25.37,158.96,98601.97,158.96
1783574742,2333,98602.0,25.37,158.96,98601.97,158.96
1783574742,2334,98602.0,25.37,158.96,98601.97,158.96
1783574742,2334,98602.0,25.37,158.96,98601.97,158.96
1783574742,2336,98601.69,25.37,158.99,98601.75,158.98
1783574742,2337,98601.69,25.37,158.99,98601.73,158.98
1783574742,2338,98601.69,25.37,158.99,98601.71,158.98
1783574742,2339,98601.69,25.37,158.99,98601.7,158.98
1783574742,2340,98601.69,25.37,158.99,98601.69,158.99
1783574743,2341,98602.1,25.37,158.95,98601.79,158.98
1783574743,2342,98601.78,25.37,158.98,98601.78,158.98
1783574743,2343,98602.1,25.37,158.95,98601.86,158.97
1783574743,2343,98602.1,25.37,158.95,98601.86,158.97
1783574743,2345,98601.88,25.37,158.97,98601.88,158.97
1783574743,2346,98602.3,25.37,158.93,98601.98,158.96
1783574743,2347,98601.98,25.37,158.96,98601.98,158.96
1783574743,2348,98601.98,25.37,158.96,98601.97,158.96
1783574744,2349,98601.98,25.37,158.96,98601.96,158.96
1783574744,2350,98602.36,25.38,158.93,98602.05,158.96
1783574744,2351,98602.69,25.38,158.9,98602.2,158.94
1783574744,2352,98602.36,25.38,158.93,98602.23,158.94
1783574744,2352,98602.36,25.38,158.93,98602.23,158.94
1783574744,2354,98602.47,25.38,158.92,98602.22,158.94
1783574744,2355,98602.14,25.38,158.95,98602.19,158.95
1783574744,2356,98602.14,25.38,158.95,98602.16,158.95
1783574744,2357,98602.23,25.38,158.94,98602.17,158.95
1783574745,2358,98601.91,25.38,158.97,98602.09,158.95
1783574745,2359,98602.34,25.38,158.93,98602.15,158.95
1783574745,2360,98602.02,25.38,158.96,98602.1,158.95
1783574745,2361,98602.4,25.39,158.93,98602.16,158.95
1783574745,2361,98602.4,25.39,158.93,98602.16,158.95
1783574745,2363,98602.5,25.39,158.92,98602.22,158.95
1783574745,2364,98602.17,25.39,158.95,98602.2,158.95
1783574745,2365,98602.17,25.39,158.95,98602.18,158.95
1783574746,2366,98602.08,25.39,158.96,98602.14,158.96
1783574746,2367,98602.08,25.39,158.96,98602.11,158.96
1783574746,2368,98602.4,25.39,158.93,98602.17,158.95
1783574746,2369,98602.73,25.39,158.9,98602.3,158.94
1783574746,2370,98602.34,25.38,158.93,98602.3,158.94
1783574746,2370,98602.34,25.38,158.93,98602.3,158.94
1783574746,2372,98602.47,25.38,158.92,98602.44,158.92
1783574746,2373,98602.36,25.38,158.93,98602.41,158.93
1783574747,2374,98602.36,25.38,158.93,98602.38,158.93
1783574747,2375,98602.63,25.37,158.9,98602.45,158.92
1783574747,2376,98602.63,25.37,158.9,98602.48,158.91
1783574747,2377,98602.95,25.37,158.87,98602.6,158.9
1783574747,2378,98602.52,25.37,158.91,98602.57,158.91
1783574747,2379,98602.52,25.37,158.91,98602.55,158.91
1783574747,2379,98602.52,25.37,158.91,98602.55,158.91
1783574747,2381,98603.08,25.37,158.86,98602.72,158.89
1783574747,2382,98602.66,25.37,158.9,98602.7,158.9
1783574748,2383,98602.66,25.37,158.9,98602.68,158.9
1783574748,2384,98602.66,25.37,158.9,98602.66,158.9
1783574748,2385,98602.56,25.36,158.9,98602.63,158.9
1783574748,2386,98602.88,25.36,158.87,98602.69,158.89
1783574748,2387,98602.88,25.36,158.87,98602.73,158.89
1783574748,2388,98602.48,25.36,158.91,98602.66,158.89
1783574748,2388,98602.48,25.36,158.91,98602.66,158.89
1783574748,2390,98602.81,25.36,158.88,98602.59,158.9
1783574749,2391,98602.72,25.36,158.89,98602.62,158.9
1783574749,2392,98602.39,25.36,158.92,98602.55,158.9
1783574749,2393,98602.39,25.36,158.92,98602.5,158.91
1783574749,2394,98602.39,25.36,158.92,98602.46,158.91
1783574749,2395,98602.3,25.36,158.93,98602.41,158.92
1783574749,2396,98601.97,25.36,158.95,98602.28,158.93
1783574749,2397,98601.97,25.36,158.95,98602.2,158.93
1783574749,2397,98601.97,25.36,158.95,98602.2,158.93
1783574749,2399,98601.97,25.36,158.95,98602.02,158.95
1783574750,2400,98601.64,25.36,158.98,98601.91,158.96
1783574750,2401,98602.39,25.36,158.92,98602.02,158.95
1783574750,2402,98602.06,25.36,158.95,98602.02,158.95
1783574750,2403,98602.06,25.36,158.95,98602.02,158.95
1783574750,2404,98602.06,25.36,158.95,98602.02,158.95
1783574750,2405,98602.17,25.36,158.94,98602.05,158.95
1783574750,2406,98602.17,25.36,158.94,98602.08,158.95
1783574750,2406,98602.17,25.36,158.94,98602.08,158.95
1783574751,2408,98601.84,25.36,158.97,98601.98,158.95
1783574751,2409,98602.23,25.36,158.93,98602.04,158.95
1783574751,2410,98602.23,25.36,158.93,98602.08,158.95
1783574751,2411,98602.23,25.36,158.93,98602.11,158.94
1783574751,2412,98602.23,25.36,158.93,98602.13,158.94
1783574751,2413,98602.33,25.37,158.93,98602.17,158.94
1783574751,2414,98602.33,25.37,158.93,98602.2,158.94
1783574751,2415,98602.0,25.37,158.96,98602.14,158.94
1783574751,2415,98602.0,25.37,158.96,98602.14,158.94
1783574752,2417,98602.1,25.37,158.95,98602.06,158.95
1783574752,2418,98602.1,25.37,158.95,98602.06,158.95
1783574752,2419,98602.43,25.37,158.92,98602.15,158.94
1783574752,2420,98602.43,25.37,158.92,98602.21,158.94
1783574752,2421,98602.52,25.37,158.91,98602.28,158.93
1783574752,2422,98602.52,25.37,158.91,98602.34,158.93
1783574752,2423,98602.2,25.37,158.94,98602.3,158.93
1783574752,2424,98602.63,25.37,158.9,98602.38,158.92
1783574752,2424,98602.63,25.37,158.9,98602.38,158.92
1783574753,2426,98602.36,25.38,158.93,98602.38,158.93
1783574753,2427,98602.05,25.38,158.96,98602.28,158.94
1783574753,2428,98602.47,25.38,158.92,98602.32,158.93
1783574753,2429,98601.72,25.38,158.99,98602.16,158.95
1783574753,2430,98602.47,25.38,158.92,98602.23,158.94
1783574753,2431,98602.14,25.38,158.95,98602.2,158.95
1783574753,2432,98602.14,25.38,158.95,98602.17,158.95
1783574753,2433,98602.14,25.38,158.95,98602.16,158.95
1783574754,2433,98602.14,25.38,158.95,98602.16,158.95
1783574754,2435,98601.81,25.38,158.98,98601.97,158.97
1783574754,2436,98602.14,25.38,158.95,98602.0,158.96
1783574754,2437,98602.14,25.38,158.95,98602.02,158.96
1783574754,2438,98602.14,25.38,158.95,98602.05,158.96
1783574754,2439,98602.14,25.38,158.95,98602.06,158.96
1783574754,2440,98601.72,25.38,158.99,98601.96,158.97
1783574754,2441,98602.05,25.38,158.96,98601.98,158.96
1783574755,2442,98602.05,25.38,158.96,98601.98,158.96
1783574755,2442,98602.05,25.38,158.96,98601.98,158.96
1783574755,2444,98601.88,25.37,158.97,98602.03,158.95
1783574755,2445,98601.88,25.37,158.97,98601.98,158.96
1783574755,2446,98601.78,25.37,158.98,98601.92,158.96
1783574755,2447,98601.78,25.37,158.98,98601.88,158.97
1783574755,2448,98601.36,25.37,159.01,98601.73,158.98
1783574755,2449,98601.69,25.37,158.99,98601.71,158.98
1783574755,2450,98601.25,25.36,159.02,98601.59,158.99
1783574756,2451,98601.58,25.36,158.99,98601.58,158.99
1783574756,2451,98601.58,25.36,158.99,98601.58,158.99
1783574756,2453,98601.09,25.36,159.03,98601.32,159.01
1783574756,2454,98601.42,25.36,159.0,98601.34,159.01
1783574756,2455,98601.32,25.36,159.01,98601.32,159.01
1783574756,2456,98601.32,25.36,159.01,98601.31,159.01
1783574756,2457,98601.64,25.36,158.98,98601.39,159.01
1783574756,2458,98601.64,25.36,158.98,98601.45,159.0
1783574757,2459,98601.97,25.36,158.95,98601.57,158.99
1783574757,2460,98601.55,25.35,158.99,98601.56,158.99
1783574757,2460,98601.55,25.35,158.99,98601.56,158.99
1783574757,2462,98602.2,25.35,158.93,98601.91,158.95
1783574757,2463,98602.2,25.35,158.93,98601.98,158.95
1783574757,2464,98602.09,25.35,158.94,98602.01,158.95
1783574757,2465,98602.09,25.35,158.94,98602.02,158.94
1783574757,2466,98602.09,25.35,158.94,98602.04,158.94
1783574757,2467,98602.09,25.35,158.94,98602.05,158.94
1783574758,2468,98602.09,25.35,158.94,98602.05,158.94
1783574758,2469,98602.09,25.35,158.94,98602.06,158.94
1783574758,2469,98602.09,25.35,158.94,98602.06,158.94
1783574758,2471,98602.03,25.35,158.94,98602.09,158.94
1783574758,2472,98602.36,25.35,158.92,98602.15,158.93
1783574758,2473,98601.94,25.35,158.95,98602.09,158.94
1783574758,2474,98601.94,25.35,158.95,98602.04,158.94
1783574758,2475,98601.94,25.35,158.95,98602.01,158.95
1783574759,2476,98601.94,25.35,158.95,98601.98,158.95
1783574759,2477,98602.26,25.35,158.92,98602.05,158.94
1783574759,2478,98602.26,25.35,158.92,98602.09,158.94
1783574759,2478,98602.26,25.35,158.92,98602.09,158.94
1783574759,2480,98602.16,25.34,158.93,98602.27,158.92
1783574759,2481,98602.16,25.34,158.93,98602.23,158.92
1783574759,2482,98602.48,25.34,158.9,98602.3,158.92
1783574759,2483,98602.48,25.34,158.9,98602.34,158.91
1783574760,2484,98602.48,25.34,158.9,98602.37,158.91
1783574760,2485,98602.48,25.34,158.9,98602.39,158.91
1783574760,2486,98602.48,25.34,158.9,98602.41,158.91
1783574760,2487,98602.06,25.34,158.94,98602.31,158.91
1783574760,2487,98602.06,25.34,158.94,98602.31,158.91
1783574760,2489,98602.38,25.34,158.91,98602.35,158.91
1783574760,2490,98602.71,25.34,158.88,98602.44,158.9
1783574760,2491,98602.71,25.34,158.88,98602.5,158.9
1783574760,2492,98602.28,25.34,158.92,98602.44,158.9
1783574761,2493,98602.28,25.34,158.92,98602.39,158.91
1783574761,2494,98602.28,25.34,158.92,98602.36,158.91
1783574761,2495,98602.28,25.34,158.92,98602.34,158.91
1783574761,2496,98602.28,25.34,158.92,98602.31,158.91
1783574761,2496,98602.28,25.34,158.92,98602.31,158.91
1783574761,2498,98602.55,25.34,158.89,98602.45,158.9
1783574761,2499,98602.55,25.34,158.89,98602.47,158.9
1783574761,2500,98602.88,25.34,158.86,98602.57,158.89
1783574762,2501,98603.2,25.34,158.84,98602.73,158.88
1783574762,2502,98602.45,25.33,158.9,98602.66,158.88
1783574762,2503,98602.77,25.33,158.87,98602.68,158.88
1783574762,2504,98602.34,25.33,158.91,98602.59,158.88
1783574762,2505,98602.34,25.33,158.91,98602.52,158.89
1783574762,2505,98602.34,25.33,158.91,98602.52,158.89
1783574762,2507,98602.15,25.33,158.92,98602.3,158.91
1783574762,2508,98602.15,25.33,158.92,98602.26,158.91
1783574763,2509,98602.48,25.33,158.89,98602.31,158.91
1783574763,2510,98602.09,25.32,158.92,98602.26,158.91
1783574763,2511,98602.09,25.32,158.92,98602.21,158.91
1783574763,2512,98601.98,25.32,158.93,98602.15,158.92
1783574763,2513,98602.31,25.32,158.9,98602.19,158.91
1783574763,2514,98602.64,25.32,158.87,98602.3,158.9
1783574763,2514,98602.64,25.32,158.87,98602.3,158.9
1783574763,2516,98602.77,25.32,158.86,98602.47,158.89
1783574763,2517,98602.34,25.31,158.89,98602.44,158.89
1783574764,2518,98602.34,25.31,158.89,98602.41,158.89
1783574764,2519,98601.95,25.31,158.93,98602.29,158.9
1783574764,2520,98602.27,25.31,158.9,98602.28,158.9
1783574764,2521,98602.18,25.31,158.91,98602.25,158.9
1783574764,2522,98602.5,25.31,158.88,98602.31,158.9
1783574764,2523,98602.41,25.31,158.89,98602.34,158.9
1783574764,2523,98602.41,25.31,158.89,98602.34,158.9
1783574764,2525,98602.79,25.3,158.85,98602.53,158.87
1783574765,2526,98602.69,25.3,158.86,98602.57,158.87
1783574765,2527,98602.69,25.3,158.86,98602.6,158.87
1783574765,2528,98602.92,25.29,158.83,98602.7,158.85
1783574765,2529,98602.5,25.29,158.87,98602.65,158.86
1783574765,2530,98602.82,25.29,158.84,98602.7,158.85
1783574765,2531,98602.72,25.29,158.85,98602.7,158.85
1783574765,2532,98603.05,25.29,158.82,98602.8,158.84
1783574765,2532,98603.05,25.29,158.82,98602.8,158.84
1783574766,2534,98602.98,25.29,158.83,98602.94,158.83
1783574766,2535,98602.88,25.28,158.83,98602.92,158.83
1783574766,2536,98602.56,25.28,158.86,98602.83,158.84
1783574766,2537,98602.88,25.28,158.83,98602.84,158.83
1783574766,2538,98602.88,25.28,158.83,98602.86,158.83
1783574766,2539,98602.13,25.28,158.9,98602.67,158.85
1783574766,2540,98602.46,25.28,158.87,98602.62,158.85
1783574766,2541,98602.46,25.28,158.87,98602.58,158.86
1783574766,2541,98602.46,25.28,158.87,98602.58,158.86
1783574767,2543,98601.71,25.28,158.94,98602.01,158.91
1783574767,2544,98601.71,25.28,158.94,98601.93,158.92
1783574767,2545,98601.29,25.28,158.97,98601.77,158.93
1783574767,2546,98601.61,25.28,158.94,98601.73,158.93
1783574767,2547,98601.61,25.28,158.94,98601.7,158.94
1783574767,2548,98601.61,25.28,158.94,98601.67,158.94
1783574767,2549,98601.61,25.28,158.94,98601.66,158.94
1783574767,2550,98601.61,25.28,158.94,98601.65,158.94
1783574767,2550,98601.61,25.28,158.94,98601.65,158.94
1783574768,2552,98601.61,25.28,158.94,98601.63,158.94
1783574768,2553,98601.61,25.28,158.94,98601.63,158.94
1783574768,2554,98602.36,25.28,158.88,98601.82,158.93
1783574768,2555,98602.36,25.28,158.88,98601.96,158.91
1783574768,2556,98602.69,25.28,158.85,98602.15,158.9
1783574768,2557,98602.69,25.28,158.85,98602.29,158.88
1783574768,2558,98602.69,25.28,158.85,98602.4,158.87
1783574768,2559,98603.01,25.28,158.82,98602.56,158.86
1783574768,2559,98603.01,25.28,158.82,98602.56,158.86
1783574769,2561,98602.27,25.28,158.89,98602.6,158.86
1783574769,2562,98601.94,25.28,158.91,98602.43,158.87
1783574769,2563,98601.94,25.28,158.91,98602.3,158.88
1783574769,2564,98601.94,25.28,158.91,98602.21,158.89
1783574769,2565,98601.94,25.28,158.91,98602.14,158.9
1783574769,2566,98601.94,25.28,158.91,98602.09,158.9
1783574769,2567,98601.94,25.28,158.91,98602.05,158.91
1783574769,2568,98601.94,25.28,158.91,98602.02,158.91
1783574770,2568,98601.94,25.28,158.91,98602.02,158.91
1783574770,2570,98602.36,25.28,158.88,98602.08,158.9
1783574770,2571,98602.03,25.28,158.91,98602.07,158.9
1783574770,2572,98602.03,25.28,158.91,98602.06,158.9
1783574770,2573,98602.03,25.28,158.91,98602.05,158.9
1783574770,2574,98601.71,25.28,158.94,98601.97,158.91
1783574770,2575,98602.03,25.28,158.91,98601.98,158.91
1783574770,2576,98602.13,25.28,158.9,98602.02,158.91
1783574771,2577,98602.13,25.28,158.9,98602.05,158.9
1783574771,2577,98602.13,25.28,158.9,98602.05,158.9
1783574771,2579,98601.81,25.28,158.93,98601.94,158.91
1783574771,2580,98602.23,25.28,158.89,98602.02,158.91
1783574771,2581,98602.23,25.28,158.89,98602.08,158.9
1783574771,2582,98602.23,25.28,158.89,98602.12,158.9
1783574771,2583,98601.91,25.28,158.92,98602.06,158.9
