unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574696,1948,98600.0,27.46,159.12,98600.27,159.09
1783574696,1949,98600.0,27.45,159.11,98600.27,159.09
1783574696,1950,98602.0,27.45,158.94,98600.56,159.06
1783574696,1951,98601.0,27.46,159.02,98600.64,159.06
1783574696,1952,98602.0,27.45,158.94,98600.88,159.04
1783574696,1953,98602.0,27.45,158.94,98601.07,159.02
1783574697,1954,98600.0,27.45,159.11,98600.88,159.03
1783574697,1955,98600.0,27.45,159.11,98600.73,159.05
1783574697,1956,98601.0,27.45,159.02,98600.78,159.04
1783574697,1957,98601.0,27.45,159.02,98600.78,159.04
1783574697,1958,98598.0,27.45,159.29,98600.14,159.1
1783574697,1959,98601.0,27.45,159.02,98600.29,159.09
1783574697,1960,98599.0,27.45,159.2,98600.07,159.11
1783574697,1961,98601.0,27.44,159.02,98600.23,159.09
1783574698,1962,98600.0,27.44,159.11,98600.2,159.1
1783574698,1963,98603.0,27.44,158.85,98600.68,159.05
1783574698,1964,98600.0,27.44,159.11,98600.56,159.06
1783574698,1965,98601.0,27.44,159.03,98600.64,159.06
1783574698,1966,98601.0,27.44,159.03,98600.64,159.06
1783574698,1967,98601.0,27.44,159.03,98601.11,159.02
1783574698,1968,98600.0,27.44,159.12,98600.92,159.04
1783574698,1969,98600.0,27.45,159.12,98600.77,159.05
1783574699,1970,98599.0,27.44,159.21,98600.46,159.08
1783574699,1971,98600.0,27.44,159.12,98600.38,159.08
1783574699,1972,98600.0,27.45,159.12,98600.32,159.09
1783574699,1973,98601.0,27.45,159.03,98600.44,159.08
1783574699,1974,98601.0,27.45,159.03,98600.53,159.07
1783574699,1975,98601.0,27.45,159.03,98600.53,159.07
1783574699,1976,98603.0,27.44,158.85,98601.27,159.01
1783574699,1977,98601.0,27.44,159.03,98601.22,159.01
1783574699,1978,98600.0,27.44,159.12,98601.01,159.03
1783574700,1979,98599.0,27.44,159.21,98600.66,159.06
1783574700,1980,98599.0,27.44,159.21,98600.38,159.09
1783574700,1981,98601.0,27.44,159.03,98600.48,159.08
1783574700,1982,98600.0,27.44,159.12,98600.4,159.08
1783574700,1983,98600.0,27.44,159.12,98600.33,159.09
1783574700,1984,98600.0,27.44,159.12,98600.33,159.09
1783574700,1985,98600.0,27.44,159.12,98599.87,159.13
1783574700,1986,98601.0,27.44,159.03,98600.06,159.11
1783574701,1987,98600.0,27.44,159.12,98600.05,159.11
1783574701,1988,98601.0,27.44,159.03,98600.22,159.1
1783574701,1989,98600.0,27.44,159.12,98600.18,159.1
1783574701,1990,98598.0,27.45,159.3,98599.8,159.14
1783574701,1991,98600.0,27.45,159.12,98599.84,159.13
1783574701,1992,98599.0,27.44,159.21,98599.7,159.15
1783574701,1993,98599.0,27.44,159.21,98599.7,159.15
1783574701,1994,98599.0,27.45,159.21,98599.99,159.12
1783574702,1995,98601.0,27.45,159.04,98600.16,159.11
1783574702,1996,98601.0,27.45,159.04,98600.3,159.1
1783574702,1997,98601.0,27.45,159.04,98600.42,159.09
1783574702,1998,98600.0,27.45,159.12,98600.35,159.09
1783574702,1999,98601.0,27.45,159.04,98600.46,159.08
1783574702,2000,98600.0,27.45,159.12,98600.38,159.09
1783574702,2001,98599.0,27.45,159.21,98600.14,159.11
1783574702,2002,98599.0,27.45,159.21,98600.14,159.11
1783574702,2003,98601.0,27.45,159.04,98600.05,159.12
1783574703,2004,98601.0,27.46,159.04,98600.21,159.11
1783574703,2005,98601.0,27.46,159.04,98600.34,159.09
1783574703,2006,98600.0,27.46,159.12,98600.28,159.1
1783574703,2007,98599.0,27.46,159.21,98600.06,159.12
1783574703,2008,98602.0,27.46,158.95,98600.4,159.09
1783574703,2009,98599.0,27.46,159.21,98600.16,159.11
1783574703,2010,98600.0,27.46,159.13,98600.13,159.12
1783574703,2011,98600.0,27.46,159.13,98600.13,159.12
1783574704,2012,98601.0,27.46,159.04,98600.09,159.12
1783574704,2013,98600.0,27.46,159.13,98600.08,159.12
1783574704,2014,98601.0,27.46,159.04,98600.23,159.11
1783574704,2015,98600.0,27.46,159.13,98600.2,159.11
1783574704,2016,98600.0,27.46,159.13,98600.16,159.11
1783574704,2017,98600.0,27.46,159.13,98600.13,159.12
1783574704,2018,98600.0,27.46,159.13,98600.11,159.13
1783574704,2019,98600.0,27.46,159.13,98600.09,159.13
1783574704,2020,98600.0,27.46,159.13,98600.09,159.13
1783574705,2021,98599.0,27.46,159.22,98599.76,159.16
1783574705,2022,98600.0,27.46,159.13,98599.8,159.15
1783574705,2023,98600.0,27.46,159.13,98599.83,159.15
1783574705,2024,98597.0,27.46,159.4,98599.34,159.19
1783574705,2025,98600.0,27.46,159.13,98599.45,159.18
1783574705,2026,98601.0,27.46,159.05,98599.72,159.16
1783574705,2027,98601.0,27.46,159.05,98599.94,159.14
1783574705,2028,98601.0,27.46,159.05,98600.12,159.12
1783574705,2029,98601.0,27.46,159.05,98600.12,159.12
1783574706,2030,98601.0,27.47,159.05,98600.63,159.08
1783574706,2031,98601.0,27.47,159.05,98600.7,159.07
1783574706,2032,98600.0,27.47,159.14,98600.58,159.09
1783574706,2033,98598.0,27.47,159.32,98600.13,159.13
1783574706,2034,98601.0,27.47,159.05,98600.28,159.12
1783574706,2035,98601.0,27.47,159.05,98600.41,159.1
1783574706,2036,98598.0,27.47,159.32,98599.99,159.14
1783574706,2037,98602.0,27.47,158.96,98600.34,159.11
1783574707,2038,98602.0,27.47,158.96,98600.34,159.11
1783574707,2039,98600.0,27.47,159.13,98600.57,159.08
1783574707,2040,98602.0,27.47,158.96,98600.82,159.06
1783574707,2041,98601.0,27.46,159.05,98600.85,159.06
1783574707,2042,98601.0,27.46,159.05,98600.88,159.06
1783574707,2043,98599.0,27.46,159.22,98600.55,159.09
1783574707,2044,98601.0,27.46,159.05,98600.63,159.08
1783574707,2045,98599.0,27.46,159.22,98600.35,159.1
1783574707,2046,98600.0,27.46,159.13,98600.29,159.11
1783574708,2047,98600.0,27.46,159.13,98600.29,159.11
1783574708,2048,98599.0,27.45,159.22,98600.23,159.11
1783574708,2049,98601.0,27.44,159.05,98600.36,159.1
1783574708,2050,98600.0,27.44,159.13,98600.3,159.11
1783574708,2051,98599.0,27.44,159.22,98600.07,159.13
1783574708,2052,98600.0,27.44,159.13,98600.05,159.13
1783574708,2053,98597.0,27.43,159.4,98599.53,159.18
1783574708,2054,98599.0,27.43,159.22,98599.44,159.18
1783574709,2055,98598.0,27.43,159.31,98599.19,159.21
1783574709,2056,98598.0,27.43,159.31,98599.19,159.21
1783574709,2057,98602.0,27.43,158.96,98600.27,159.11
1783574709,2058,98601.0,27.43,159.05,98600.4,159.1
1783574709,2059,98603.0,27.43,158.87,98600.84,159.06
1783574709,2060,98600.0,27.43,159.13,98600.7,159.07
1783574709,2061,98601.0,27.43,159.05,98600.75,159.07
1783574709,2062,98601.0,27.44,159.05,98600.8,159.06
1783574710,2063,98599.0,27.44,159.22,98600.48,159.09
1783574710,2064,98602.0,27.44,158.96,98600.74,159.07
1783574710,2065,98602.0,27.44,158.96,98600.74,159.07
1783574710,2066,98599.0,27.44,159.22,98600.63,159.07
1783574710,2067,98603.0,27.44,158.86,98601.04,159.04
1783574710,2068,98600.0,27.44,159.13,98600.86,159.05
1783574710,2069,98600.0,27.44,159.13,98600.71,159.07
1783574710,2070,98602.0,27.45,158.95,98600.93,159.05
1783574710,2071,98599.0,27.45,159.22,98600.59,159.08
1783574711,2072,98599.0,27.45,159.22,98600.32,159.1
1783574711,2073,98600.0,27.45,159.13,98600.27,159.11
1783574711,2074,98600.0,27.45,159.13,98600.27,159.11
1783574711,2075,98599.0,27.45,159.22,98599.99,159.13
1783574711,2076,98600.0,27.45,159.13,98599.99,159.13
1783574711,2077,98600.0,27.45,159.13,98599.99,159.13
1783574711,2078,98601.0,27.45,159.04,98600.16,159.11
1783574711,2079,98598.0,27.45,159.31,98599.79,159.15
1783574712,2080,98602.0,27.45,158.95,98600.17,159.11
1783574712,2081,98600.0,27.45,159.13,98600.14,159.12
1783574712,2082,98600.0,27.45,159.13,98600.12,159.12
1783574712,2083,98600.0,27.45,159.13,98600.12,159.12
1783574712,2084,98597.0,27.45,159.4,98600.07,159.13
1783574712,2085,98600.0,27.46,159.13,98600.05,159.13
1783574712,2086,98602.0,27.46,158.96,98600.39,159.1
1783574712,2087,98599.0,27.45,159.22,98600.15,159.12
1783574713,2088,98599.0,27.45,159.22,98599.95,159.14
1783574713,2089,98602.0,27.45,158.96,98600.3,159.11
1783574713,2090,98598.0,27.45,159.31,98599.91,159.14
1783574713,2091,98602.0,27.45,158.96,98600.27,159.11
1783574713,2092,98602.0,27.45,158.96,98600.27,159.11
1783574713,2093,98599.0,27.44,159.22,98600.45,159.09
1783574713,2094,98600.0,27.44,159.13,98600.37,159.1
1783574713,2095,98598.0,27.45,159.31,98599.96,159.14
1783574713,2096,98601.0,27.45,159.05,98600.14,159.12
1783574714,2097,98600.0,27.44,159.13,98600.12,159.12
1783574714,2098,98600.0,27.44,159.13,98600.09,159.13
1783574714,2099,98600.0,27.45,159.13,98600.08,159.13
1783574714,2100,98599.0,27.44,159.22,98599.89,159.14
1783574714,2101,98599.0,27.44,159.22,98599.89,159.14
1783574714,2102,98600.0,27.45,159.13,98600.02,159.13
1783574714,2103,98601.0,27.45,159.05,98600.19,159.12
1783574714,2104,98601.0,27.45,159.05,98600.33,159.11
1783574715,2105,98598.0,27.45,159.31,98599.93,159.14
1783574715,2106,98600.0,27.45,159.13,98599.95,159.14
1783574715,2107,98599.0,27.45,159.22,98599.78,159.15
1783574715,2108,98600.0,27.45,159.13,98599.82,159.15
1783574715,2109,98600.0,27.45,159.13,98599.85,159.15
1783574715,2110,98600.0,27.45,159.13,98599.85,159.15
1783574715,2111,98602.0,27.45,158.96,98600.7,159.07
1783574715,2112,98601.0,27.45,159.05,98600.76,159.07
1783574716,2113,98602.0,27.45,158.96,98600.97,159.05
1783574716,2114,98599.0,27.45,159.22,98600.63,159.08
1783574716,2115,98601.0,27.45,159.05,98600.7,159.07
1783574716,2116,98602.0,27.45,158.96,98600.92,159.05
1783574716,2117,98602.0,27.45,158.96,98601.11,159.04
1783574716,2118,98599.0,27.45,159.22,98600.74,159.07
1783574716,2119,98599.0,27.45,159.22,98600.74,159.07
1783574716,2120,98602.0,27.45,158.96,98600.89,159.06
1783574716,2121,98600.0,27.45,159.13,98600.73,159.07
1783574717,2122,98599.0,27.44,159.22,98600.44,159.1
1783574717,2123,98598.0,27.44,159.31,98600.02,159.13
1783574717,2124,98601.0,27.45,159.05,98600.19,159.12
1783574717,2125,98600.0,27.44,159.13,98600.16,159.12
1783574717,2126,98602.0,27.44,158.96,98600.48,159.09
1783574717,2127,98598.0,27.44,159.31,98600.05,159.13
1783574717,2128,98598.0,27.44,159.31,98600.05,159.13
1783574717,2129,98599.0,27.44,159.22,98599.7,159.16
1783574718,2130,98598.0,27.44,159.31,98599.41,159.19
1783574718,2131,98600.0,27.44,159.13,98599.51,159.18
1783574718,2132,98600.0,27.45,159.13,98599.59,159.17
1783574718,2133,98601.0,27.44,159.05,98599.84,159.15
1783574718,2134,98600.0,27.44,159.13,98599.87,159.15
1783574718,2135,98604.0,27.44,158.78,98600.58,159.08
1783574718,2136,98598.0,27.44,159.31,98600.13,159.12
1783574718,2137,98598.0,27.44,159.31,98600.13,159.12
1783574719,2138,98602.0,27.44,158.96,98600.86,159.06
1783574719,2139,98599.0,27.45,159.22,98600.54,159.09
1783574719,2140,98598.0,27.45,159.31,98600.1,159.13
1783574719,2141,98601.0,27.45,159.05,98600.26,159.11
1783574719,2142,98601.0,27.45,159.05,98600.38,159.1
1783574719,2143,98598.0,27.45,159.31,98599.97,159.14
1783574719,2144,98600.0,27.45,159.13,98599.98,159.14
1783574719,2145,98599.0,27.45,159.22,98599.8,159.15
1783574719,2146,98599.0,27.45,159.22,98599.8,159.15
1783574720,2147,98601.0,27.45,159.04,98601.15,159.03
1783574720,2148,98599.0,27.45,159.22,98600.78,159.06
1783574720,2149,98601.0,27.45,159.04,98600.82,159.06
1783574720,2150,98598.0,27.45,159.31,98600.34,159.1
1783574720,2151,98601.0,27.45,159.04,98600.45,159.09
1783574720,2152,98602.0,27.45,158.95,98600.72,159.07
1783574720,2153,98600.0,27.45,159.13,98600.59,159.08
1783574720,2154,98599.0,27.45,159.22,98600.32,159.1
1783574720,2155,98599.0,27.45,159.22,98600.32,159.1
1783574721,2156,98600.0,27.45,159.13,98600.81,159.06
1783574721,2157,98600.0,27.45,159.13,98600.67,159.07
1783574721,2158,98601.0,27.45,159.04,98600.73,159.06
1783574721,2159,98601.0,27.45,159.04,98600.77,159.06
1783574721,2160,98599.0,27.45,159.21,98600.47,159.08
1783574721,2161,98599.0,27.45,159.21,98600.22,159.1
1783574721,2162,98599.0,27.44,159.21,98600.01,159.12
1783574721,2163,98602.0,27.45,158.95,98600.35,159.09
1783574721,2164,98602.0,27.45,158.95,98600.35,159.09
1783574722,2165,98600.0,27.44,159.12,98600.28,159.1
1783574722,2166,98599.0,27.44,159.21,98600.06,159.12
1783574722,2167,98602.0,27.44,158.95,98600.4,159.09
1783574722,2168,98601.0,27.44,159.04,98600.5,159.08
1783574722,2169,98600.0,27.43,159.12,98600.41,159.09
1783574722,2170,98600.0,27.44,159.12,98600.34,159.09
1783574722,2171,98598.0,27.43,159.3,98599.94,159.13
1783574722,2172,98600.0,27.43,159.12,98599.95,159.13
1783574723,2173,98600.0,27.43,159.12,98599.95,159.13
1783574723,2174,98600.0,27.43,159.12,98600.19,159.11
1783574723,2175,98597.0,27.43,159.39,98599.64,159.16
1783574723,2176,98598.0,27.43,159.3,98599.36,159.18
1783574723,2177,98601.0,27.43,159.04,98599.64,159.16
1783574723,2178,98601.0,27.43,159.04,98599.88,159.14
1783574723,2179,98600.0,27.44,159.12,98599.9,159.13
1783574723,2180,98599.0,27.44,159.21,98599.74,159.15
1783574724,2181,98600.0,27.44,159.12,98599.79,159.14
1783574724,2182,98600.0,27.44,159.12,98599.79,159.14
1783574724,2183,98599.0,27.44,159.21,98599.82,159.14
1783574724,2184,98598.0,27.44,159.3,98599.51,159.17
1783574724,2185,98601.0,27.44,159.04,98599.77,159.14
1783574724,2186,98601.0,27.45,159.04,98599.98,159.13
1783574724,2187,98601.0,27.45,159.04,98600.16,159.12
1783574724,2188,98598.0,27.45,159.31,98599.78,159.15
1783574724,2189,98601.0,27.45,159.04,98599.99,159.13
1783574725,2190,98598.0,27.45,159.31,98599.65,159.16
1783574725,2191,98598.0,27.45,159.31,98599.65,159.16
1783574725,2192,98600.0,27.45,159.13,98600.2,159.11
1783574725,2193,98601.0,27.45,159.04,98600.34,159.1
1783574725,2194,98602.0,27.44,158.95,98600.63,159.07
1783574725,2195,98599.0,27.44,159.22,98600.34,159.1
1783574725,2196,98599.0,27.44,159.22,98600.11,159.12
1783574725,2197,98599.0,27.44,159.22,98599.92,159.14
1783574726,2198,98600.0,27.44,159.13,98599.94,159.14
1783574726,2199,98599.0,27.44,159.22,98599.77,159.15
1783574726,2200,98599.0,27.44,159.22,98599.77,159.15
1783574726,2201,98600.0,27.44,159.13,98599.95,159.14
1783574726,2202,98600.0,27.43,159.13,98599.95,159.14
1783574726,2203,98599.0,27.43,159.22,98599.79,159.15
1783574726,2204,98601.0,27.44,159.05,98600.0,159.13
1783574726,2205,98598.0,27.43,159.31,98599.66,159.16
1783574727,2206,98601.0,27.44,159.05,98599.89,159.14
1783574727,2207,98602.0,27.44,158.96,98600.26,159.11
1783574727,2208,98598.0,27.44,159.31,98599.87,159.15
1783574727,2209,98598.0,27.44,159.31,98599.87,159.15
1783574727,2210,98598.0,27.43,159.31,98599.96,159.14
1783574727,2211,98602.0,27.44,158.96,98600.31,159.11
1783574727,2212,98601.0,27.44,159.05,98600.43,159.1
1783574727,2213,98598.0,27.44,159.32,98600.01,159.14
1783574727,2214,98598.0,27.43,159.32,98599.66,159.17
1783574728,2215,98602.0,27.44,158.96,98600.07,159.13
1783574728,2216,98600.0,27.44,159.14,98600.05,159.14
1783574728,2217,98600.0,27.44,159.14,98600.05,159.14
1783574728,2218,98600.0,27.44,159.14,98600.05,159.14
1783574728,2219,98599.0,27.45,159.23,98600.07,159.13
1783574728,2220,98600.0,27.45,159.14,98600.05,159.14
1783574728,2221,98600.0,27.45,159.14,98600.05,159.14
1783574728,2222,98599.0,27.45,159.23,98599.87,159.15
1783574729,2223,98601.0,27.45,159.05,98600.06,159.13
1783574729,2224,98601.0,27.45,159.05,98600.23,159.12
1783574729,2225,98601.0,27.45,159.05,98600.36,159.11
1783574729,2226,98597.0,27.45,159.41,98599.78,159.16
1783574729,2227,98597.0,27.45,159.41,98599.78,159.16
1783574729,2228,98599.0,27.46,159.23,98599.96,159.14
1783574729,2229,98601.0,27.45,159.05,98600.14,159.12
1783574729,2230,98600.0,27.46,159.13,98600.12,159.12
1783574730,2231,98600.0,27.46,159.13,98600.09,159.13
1783574730,2232,98599.0,27.46,159.22,98599.91,159.14
1783574730,2233,98599.0,27.46,159.22,98599.75,159.16
1783574730,2234,98601.0,27.46,159.05,98599.97,159.14
1783574730,2235,98601.0,27.46,159.05,98600.15,159.12
1783574730,2236,98601.0,27.46,159.05,98600.15,159.12
1783574730,2237,98600.0,27.46,159.13,98600.2,159.12
1783574730,2238,98601.0,27.46,159.05,98600.34,159.1
1783574730,2239,98600.0,27.45,159.13,98600.28,159.11
1783574731,2240,98600.0,27.45,159.13,98600.23,159.11
1783574731,2241,98603.0,27.46,158.87,98600.71,159.07
1783574731,2242,98599.0,27.46,159.22,98600.41,159.1
1783574731,2243,98601.0,27.46,159.05,98600.52,159.09
1783574731,2244,98603.0,27.46,158.87,98600.95,159.05
1783574731,2245,98603.0,27.46,158.87,98600.95,159.05
1783574731,2246,98601.0,27.46,159.05,98600.45,159.09
1783574731,2247,98602.0,27.46,158.96,98600.72,159.07
1783574732,2248,98600.0,27.46,159.13,98600.59,159.08
1783574732,2249,98598.0,27.46,159.31,98600.15,159.12
1783574732,2250,98602.0,27.46,158.96,98600.47,159.09
1783574732,2251,98598.0,27.46,159.31,98600.05,159.13
1783574732,2252,98600.0,27.46,159.13,98600.04,159.13
1783574732,2253,98603.0,27.46,158.87,98600.55,159.09
1783574732,2254,98603.0,27.46,158.87,98600.55,159.09
1783574732,2255,98600.0,27.46,159.14,98600.62,159.09
1783574732,2256,98600.0,27.46,159.14,98600.51,159.09
1783574733,2257,98601.0,27.46,159.05,98600.59,159.09
1783574733,2258,98597.0,27.46,159.41,98599.98,159.14
1783574733,2259,98602.0,27.46,158.96,98600.33,159.11
1783574733,2260,98599.0,27.45,159.23,98600.1,159.13
1783574733,2261,98599.0,27.46,159.22,98599.91,159.14
1783574733,2262,98600.0,27.46,159.13,98599.93,159.14
1783574733,2263,98600.0,27.46,159.13,98599.93,159.14
1783574733,2264,98598.0,27.45,159.31,98599.55,159.17
1783574734,2265,98600.0,27.45,159.13,98599.63,159.17
1783574734,2266,98599.0,27.45,159.22,98599.52,159.18
1783574734,2267,98600.0,27.45,159.13,98599.61,159.17
1783574734,2268,98599.0,27.45,159.22,98599.51,159.18
1783574734,2269,98599.0,27.45,159.22,98599.42,159.19
1783574734,2270,98603.0,27.45,158.87,98600.04,159.13
1783574734,2271,98600.0,27.45,159.13,98600.03,159.13
1783574734,2272,98600.0,27.45,159.13,98600.03,159.13
1783574735,2273,98601.0,27.45,159.05,98599.88,159.15
1783574735,2274,98601.0,27.45,159.05,98600.07,159.13
1783574735,2275,98602.0,27.46,158.95,98600.41,159.09
1783574735,2276,98600.0,27.45,159.13,98600.34,159.1
1783574735,2277,98598.0,27.46,159.31,98599.93,159.14
1783574735,2278,98602.0,27.45,158.95,98600.29,159.1
1783574735,2279,98602.0,27.45,158.95,98600.59,159.08
1783574735,2280,98602.0,27.46,158.95,98600.83,159.06
1783574735,2281,98602.0,27.46,158.95,98600.83,159.06
1783574736,2282,98602.0,27.45,158.95,98600.88,159.05
1783574736,2283,98600.0,27.45,159.13,98600.73,159.06
1783574736,2284,98598.0,27.45,159.31,98600.26,159.11
1783574736,2285,98597.0,27.45,159.4,98599.7,159.16
1783574736,2286,98601.0,27.45,159.04,98599.92,159.14
1783574736,2287,98599.0,27.45,159.22,98599.77,159.15
1783574736,2288,98599.0,27.45,159.22,98599.63,159.16
1783574736,2289,98600.0,27.45,159.13,98599.7,159.16
1783574736,2290,98600.0,27.45,159.13,98599.7,159.16
1783574737,2291,98601.0,27.45,159.04,98599.89,159.14
1783574737,2292,98602.0,27.45,158.95,98600.26,159.11
1783574737,2293,98603.0,27.45,158.86,98600.73,159.06
1783574737,2294,98601.0,27.45,159.04,98600.78,159.06
1783574737,2295,98600.0,27.45,159.13,98600.65,159.07
1783574737,2296,98600.0,27.45,159.13,98600.54,159.08
1783574737,2297,98600.0,27.45,159.13,98600.45,159.09
1783574737,2298,98601.0,27.45,159.04,98600.54,159.08
1783574738,2299,98601.0,27.45,159.04,98600.54,159.08
1783574738,2300,98602.0,27.45,158.95,98600.91,159.05
1783574738,2301,98599.0,27.45,159.22,98600.59,159.08
1783574738,2302,98598.0,27.45,159.31,98600.14,159.12
1783574738,2303,98600.0,27.45,159.13,98600.12,159.12
1783574738,2304,98599.0,27.45,159.22,98599.92,159.14
1783574738,2305,98598.0,27.45,159.31,98599.59,159.17
1783574738,2306,98600.0,27.45,159.12,98599.66,159.15
1783574738,2307,98601.0,27.45,159.04,98599.89,159.13
1783574739,2308,98601.0,27.45,159.04,98599.89,159.13
1783574739,2309,98598.0,27.45,159.3,98599.58,159.16
1783574739,2310,98600.0,27.46,159.12,98599.65,159.16
1783574739,2311,98600.0,27.46,159.12,98599.71,159.15
1783574739,2312,98598.0,27.46,159.3,98599.41,159.18
1783574739,2313,98600.0,27.46,159.12,98599.52,159.17
1783574739,2314,98602.0,27.46,158.95,98599.95,159.13
1783574739,2315,98598.0,27.46,159.3,98599.61,159.16
1783574740,2316,98600.0,27.46,159.12,98599.68,159.15
1783574740,2317,98600.0,27.46,159.12,98599.68,159.15
1783574740,2318,98599.0,27.46,159.21,98599.73,159.15
1783574740,2319,98599.0,27.46,159.21,98599.6,159.16
1783574740,2320,98601.0,27.46,159.04,98599.84,159.14
1783574740,2321,98602.0,27.46,158.95,98600.22,159.11
1783574740,2322,98600.0,27.46,159.13,98600.18,159.11
1783574740,2323,98599.0,27.46,159.22,98599.98,159.13
1783574741,2324,98599.0,27.46,159.22,98599.8,159.15
1783574741,2325,98598.0,27.46,159.31,98599.49,159.17
1783574741,2326,98598.0,27.46,159.31,98599.49,159.17
1783574741,2327,98601.0,27.46,159.04,98599.86,159.14
1783574741,2328,98599.0,27.45,159.22,98599.71,159.15
1783574741,2329,98600.0,27.45,159.13,98599.76,159.15
1783574741,2330,98600.0,27.45,159.13,98599.8,159.15
1783574741,2331,98601.0,27.45,159.05,98600.01,159.13
1783574741,2332,98598.0,27.45,159.31,98599.66,159.16
1783574742,2333,98599.0,27.45,159.22,98599.55,159.17
1783574742,2334,98599.0,27.45,159.22,98599.45,159.18
1783574742,2335,98599.0,27.45,159.22,98599.45,159.18
1783574742,2336,98601.0,27.45,159.05,98600.23,159.11
1783574742,2337,98600.0,27.46,159.13,98600.19,159.12
